iteration,train_loss,val_loss,acc,val_acc
43100,0.43132275611162185,0.22174674794552432,0.9536543287327478,0.9412
43200,0.44264118194580077,0.2260422141878468,0.95109375,0.942
43300,0.44385928064584734,0.22063290308805028,0.951953125,0.9427
43400,0.43938528060913085,0.2251336847900585,0.9543601003764115,0.941
43500,0.44295475155115127,0.2274259455549489,0.95046875,0.9422
43600,0.437286277115345,0.22318184147974487,0.95,0.9422
43700,0.4364215824007988,0.2267681826024678,0.9540625,0.9413
43800,0.4409592315554619,0.22520972100222947,0.9521643663739021,0.9416
43900,0.4353907737135887,0.22373518179271631,0.951328125,0.9416
44000,0.4366266283392906,0.2241126161519509,0.950234375,0.9436
44100,0.4314462500810623,0.22081169932131556,0.9528125,0.9436
44200,0.44272537261247635,0.22313065492328565,0.9531053952321205,0.9433
44300,0.44546533077955247,0.2238124606620734,0.951875,0.943
44400,0.43353566110134123,0.22357336396149768,0.953125,0.9422
44500,0.4330294468998909,0.22418602935637638,0.95515625,0.9424
44600,0.4333032566308975,0.22081170371098882,0.9494196988707654,0.9426
44700,0.44084601163864134,0.2236477166271893,0.953203125,0.9439
44800,0.446710479259491,0.23105790928765468,0.946484375,0.941
44900,0.43806864351034164,0.2248693002020098,0.95,0.9424
45000,0.4290770983695984,0.22249051710222936,0.9517722710163111,0.942
45100,0.43280705243349077,0.2205683572372054,0.95171875,0.9444
45200,0.42429228335618974,0.2246574767076286,0.952890625,0.9414
45300,0.43310790866613386,0.22301626739323518,0.95265625,0.9413
45400,0.43525429010391237,0.2309252719163515,0.9514585947302384,0.9389
45500,0.4386450344324112,0.22367181738091121,0.951328125,0.943
45600,0.44230790227651595,0.22787472705362707,0.9521875,0.9401
45700,0.4351599344611168,0.2275801031927394,0.95453125,0.9409
45800,0.44160675406455996,0.22856687393727576,0.9501254705144291,0.9437
45900,0.4362893235683441,0.22551250417426133,0.953203125,0.9441
46000,0.43614004999399186,0.22141520453581384,0.950546875,0.942
46100,0.4450621858239174,0.23337840720726427,0.9509375,0.9421
46200,0.4350308433175087,0.2241700287599852,0.9523212045169385,0.9426
46300,0.43915165662765504,0.22152086952404612,0.9528125,0.9433
46400,0.4344219046831131,0.22355656674618174,0.951171875,0.9441
46500,0.4330655899643898,0.2211633923754191,0.95109375,0.9427
46600,0.43099077582359313,0.2244544103029807,0.9538111668757842,0.9449
46700,0.4403211259841919,0.2268991597756079,0.951875,0.9426
46800,0.431548216342926,0.23398724860351555,0.9515625,0.9387
46900,0.4381514486670494,0.22625126779838733,0.950859375,0.9422
47000,0.42959355413913725,0.22445837709649352,0.9535759096612296,0.9422
47100,0.4299823445081711,0.22753078450158143,0.9546875,0.9421
47200,0.43153607457876203,0.23449838586199057,0.95578125,0.9395
47300,0.4301382377743721,0.23036809965588484,0.95390625,0.9415
47400,0.43235403329133987,0.22636711841840654,0.9549090338770388,0.9426
47500,0.4352898070216179,0.22407482113618,0.95546875,0.9434
47600,0.43582049638032916,0.22810849136892397,0.952265625,0.9424
47700,0.4349235689640045,0.22915698557048086,0.95484375,0.942
47800,0.4294760262966156,0.2272975919352975,0.9560069008782937,0.9422
47900,0.42241704314947126,0.22540850844827426,0.953828125,0.9419
48000,0.4288586124777794,0.22559826208907327,0.957109375,0.9419
48100,0.4318677634000778,0.2211823519912495,0.9534190715181933,0.9426
48200,0.4362154763936996,0.21996689360043045,0.952890625,0.9441
48300,0.43197277665138245,0.2214051879420402,0.9534375,0.9424
48400,0.43471862375736237,0.2200256829286457,0.953125,0.9437
48500,0.43248372614383696,0.21667944865336844,0.9536543287327478,0.9455
48600,0.4196505680680275,0.21823674260051387,0.955390625,0.945
48700,0.43913244307041166,0.21920729146166973,0.953359375,0.9448
48800,0.4263976961374283,0.21736088748665372,0.958046875,0.9455
48900,0.42918463349342345,0.21751967236209827,0.9558500627352572,0.945
49000,0.42378246247768403,0.21910819197726097,0.954296875,0.9451
49100,0.42969540536403655,0.21594408809379406,0.956171875,0.9456
49200,0.43431634455919266,0.21770107487489462,0.954609375,0.945
49300,0.42602142572402957,0.21471213933768546,0.9567126725219574,0.9461
49400,0.4294886937737465,0.21480459328384915,0.952421875,0.9463
49500,0.4293403136730194,0.2162521887262156,0.95421875,0.9465
49600,0.4265315958857536,0.21715679845422697,0.953671875,0.9455
49700,0.4302586469054222,0.21711557885264135,0.9527917189460476,0.9458
49800,0.4260050877928734,0.21677591592358175,0.952421875,0.9463
49900,0.43127751678228377,0.21768417961563274,0.952578125,0.9455
50000,0.4285195481777191,0.21531102056526075,0.95328125,0.946
50100,0.43009222894906995,0.21618228799598233,0.9552227101631117,0.9464
50200,0.4340979853272438,0.21765398108370745,0.9540625,0.9457
50300,0.4296127617359161,0.21545042610092527,0.95640625,0.9456
50400,0.4345898696780205,0.2181504688634994,0.953984375,0.9452
50500,0.4310990226268768,0.216749430865429,0.9555363864491845,0.9464
50600,0.42596156388521195,0.2160924941918273,0.95328125,0.946
50700,0.4311182463169098,0.21740671380120477,0.95515625,0.9455
50800,0.4241803804039955,0.21655805060153555,0.955390625,0.9455
50900,0.4258395892381668,0.2146454723729829,0.9549874529485571,0.9452
51000,0.4302780532836914,0.2151403992561398,0.951484375,0.9461
51100,0.42210485130548475,0.21522012734963636,0.955703125,0.945
51200,0.4232324627041817,0.21335349791938332,0.95421875,0.9458
51300,0.4245967084169388,0.21497006851966213,0.9564774153074027,0.9457
51400,0.43449842393398286,0.21513399581430823,0.954765625,0.9454
51500,0.42019159585237503,0.21426878447175784,0.9590625,0.9461
51600,0.41758162587881087,0.21349377806778927,0.956953125,0.9462
51700,0.42579916745424273,0.21505567146714327,0.9563205771643664,0.946
51800,0.4288589036464691,0.21608323940805568,0.95625,0.946
51900,0.4203279560804367,0.2150439397449706,0.9534375,0.9463
52000,0.42296263575553894,0.21463600318333145,0.953828125,0.9453
52100,0.42220093816518783,0.217028965924386,0.9552227101631117,0.9453
52200,0.424041140973568,0.21407748393382237,0.9528125,0.9455
52300,0.4333333745598793,0.21541921028001293,0.954375,0.9465
52400,0.43213547199964525,0.2162267325837521,0.9549874529485571,0.9452
52500,0.419713496863842,0.21636264460386745,0.9571875,0.9461
52600,0.4287837392091751,0.2152709598848774,0.95546875,0.9452
52700,0.423380511701107,0.21571873486706405,0.95453125,0.9455
52800,0.4303943547606468,0.21568834698598854,0.9511449184441656,0.9453
52900,0.4251011738181114,0.2156038327961211,0.956171875,0.9466
53000,0.4231246170401573,0.2158751700571768,0.952265625,0.9457
53100,0.423834952712059,0.21480416323823534,0.957265625,0.9444
53200,0.42816836535930636,0.2152224582661489,0.9542816813048933,0.9454
53300,0.42578453809022904,0.21531960071556888,0.95609375,0.9445
53400,0.42574965983629226,0.2158597476400767,0.9546875,0.9446
53500,0.4380256074666977,0.21676967862495192,0.950546875,0.9451
53600,0.42620027005672456,0.2153236798372618,0.9545953575909661,0.9454
53700,0.42463725954294207,0.21787400422677114,0.95390625,0.945
53800,0.4301650434732437,0.21511685250291399,0.956015625,0.9461
53900,0.41464424163103103,0.21576761093678748,0.954765625,0.9454
54000,0.4324783420562744,0.2152059794801056,0.9549874529485571,0.9459
54100,0.42529060184955597,0.21617554159016367,0.954140625,0.9456
54200,0.42857719987630843,0.21655533593266632,0.953984375,0.946
54300,0.4267572855949402,0.21669291621845238,0.953984375,0.9454
54400,0.4217363378405571,0.216584041240109,0.9555363864491845,0.9462
54500,0.42711526960134505,0.21448308108433797,0.955,0.946
54600,0.4296622145175934,0.21602659086418,0.95546875,0.945
54700,0.42152156203985214,0.21666163910820985,0.9571875,0.9452
54800,0.42097130954265594,0.21583683202695694,0.9589868255959849,0.9453
54900,0.4306149733066559,0.21512740696216845,0.954140625,0.9454
55000,0.4303091275691986,0.21534257982471947,0.952734375,0.9451
55100,0.42805970638990404,0.2144384275955759,0.954140625,0.945
55200,0.42311593651771545,0.214492479327378,0.9554579673776662,0.9465
55300,0.42948997497558594,0.21597560478528594,0.95421875,0.9456
55400,0.4172371545433998,0.2140239330044218,0.95328125,0.9459
55500,0.4309768581390381,0.21397718886850745,0.955625,0.9458
55600,0.4291326653957367,0.21415781194142475,0.9542032622333751,0.9461
55700,0.426734034717083,0.2148842758433834,0.95703125,0.9461
55800,0.42166484147310257,0.21421312713983712,0.955546875,0.9466
55900,0.42041653513908384,0.21372369427684765,0.95671875,0.9456
56000,0.4262988898158073,0.21451666559668103,0.9563989962358845,0.9455
56100,0.4238878732919693,0.21299047338639854,0.956875,0.9464
56200,0.4154013988375664,0.2141041702525631,0.956796875,0.9458
56300,0.4197197845578194,0.21352467069010825,0.954140625,0.9463
56400,0.4180191445350647,0.2126511545602683,0.9527132998745295,0.9464
56500,0.42753595441579817,0.21300148285308462,0.956171875,0.9459
56600,0.43010987162590025,0.21512318756075421,0.950234375,0.9455
56700,0.42594645261764524,0.21674879037650527,0.9539680050188206,0.9456
56800,0.42434613049030306,0.21550707224827664,0.9559375,0.9458
56900,0.42367505431175234,0.2160201150520592,0.953046875,0.9459
57000,0.4300402608513832,0.21449105531736545,0.95578125,0.9458
57100,0.42259557634592054,0.2141762980894678,0.9542032622333751,0.9459
57200,0.42756168484687807,0.21347715553774196,0.9546875,0.9455
57300,0.42999340504407885,0.2163939546959795,0.95625,0.9459
57400,0.4271983325481415,0.21620590956347763,0.956171875,0.9441
57500,0.43943113297224046,0.21766264302430638,0.9514585947302384,0.9456
57600,0.4230378606915474,0.21546337744043131,0.954921875,0.9459
57700,0.41942034125328065,0.21589778339976717,0.955,0.9461
57800,0.42537909239530564,0.21564769018797358,0.95421875,0.9456
57900,0.4273871463537216,0.21604140093372126,0.9542816813048933,0.9463
58000,0.4183072465658188,0.21743198109280532,0.958046875,0.9453
58100,0.42129758179187776,0.21830341870048245,0.956328125,0.9443
58200,0.43146818041801455,0.2161911435804929,0.9540625,0.9465
58300,0.4213370758295059,0.21614530950689773,0.9564774153074027,0.9462
58400,0.41453705728054047,0.21300452499158062,0.9621875,0.9472
58500,0.4222108283638954,0.21351496849185342,0.956484375,0.9465
58600,0.4312263897061348,0.2152556270171123,0.95515625,0.9465
58700,0.42249555557966234,0.21524161430206268,0.9578889585947302,0.9468
58800,0.4267937594652176,0.215741381167796,0.95625,0.9459
58900,0.4198223140835762,0.21566239972213272,0.959296875,0.9474
59000,0.4241219815611839,0.21400170813605285,0.95703125,0.9469
59100,0.41910284966230393,0.21464187521368835,0.9583594730238394,0.9459
59200,0.4262386322021484,0.21306144840018765,0.9565625,0.9465
59300,0.4166709467768669,0.21586387927175327,0.95921875,0.946
59400,0.4306508606672287,0.2159680023694494,0.952109375,0.9459
59500,0.4278281086683273,0.21738180069691815,0.9567126725219574,0.9465
59600,0.42094882637262343,0.2152369152873185,0.955703125,0.9462
59700,0.4298519977927208,0.2153055055933014,0.955390625,0.9465
59800,0.42659476935863494,0.21315567150332365,0.955703125,0.9464
59900,0.4251668411493301,0.2130316574909505,0.9555363864491845,0.9467
60000,0.41773688793182373,0.21636773320804736,0.9553125,0.9467
60100,0.43417985171079637,0.21543402234270315,0.954296875,0.9458
60200,0.41989304304122926,0.21495717965588448,0.9540625,0.9453
60300,0.42007481306791306,0.21386526292486555,0.9594573400250941,0.9467
60400,0.4189847069978714,0.21639429217880699,0.955234375,0.9458
60500,0.41430563390254976,0.21439182283772026,0.958125,0.9462
60600,0.42268178969621656,0.21738055626013478,0.9575,0.9458
60700,0.4220392310619354,0.21383231104749023,0.9566342534504392,0.9455
60800,0.42124144345521924,0.2129203836629345,0.95546875,0.9463
60900,0.4152537336945534,0.2124807737340593,0.955078125,0.9466
61000,0.4300648841261864,0.21536909124463988,0.9527917189460476,0.9456
61100,0.4218449020385742,0.21449844854747413,0.9540625,0.9465
61200,0.42649843662977216,0.2143492318072896,0.95578125,0.9458
61300,0.41627881228923796,0.21478803614806977,0.960078125,0.945
61400,0.4208794617652893,0.21568266024730007,0.9578889585947302,0.9455
61500,0.42544463217258455,0.2141766992581498,0.9553125,0.9453
61600,0.41851170867681503,0.21541133684337518,0.9584375,0.9455
61700,0.4219233334064484,0.21498541389206413,0.956875,0.9463
61800,0.41809039801359177,0.21799819195156644,0.9569479297365119,0.9451
61900,0.4232580545544624,0.21419884373617779,0.95515625,0.947
62000,0.41261644959449767,0.21553942758091696,0.95921875,0.9459
62100,0.42234979033470155,0.2146525864910548,0.956875,0.9459
62200,0.4177464458346367,0.21555368946331321,0.9584378920953576,0.9445
62300,0.420384980738163,0.21773226720512293,0.95796875,0.9451
62400,0.42245214223861693,0.2154205485608927,0.956328125,0.944
62500,0.42829801857471467,0.2165033711939101,0.955859375,0.945
62600,0.4168116769194603,0.21319409355426291,0.9560069008782937,0.9458
62700,0.421913403570652,0.21454329560896393,0.95671875,0.9462
62800,0.42011452674865724,0.214539042679937,0.955546875,0.9457
62900,0.42634304642677306,0.21537198078860142,0.9559375,0.9457
63000,0.4261632511019707,0.2131380328706875,0.9555363864491845,0.9465
63100,0.42121371895074844,0.21184094402061146,0.956640625,0.9463
63200,0.4262931483983994,0.21401382197335267,0.957265625,0.9475
63300,0.42121904909610747,0.21410889987638043,0.954375,0.9462
63400,0.42254422813653947,0.21520303365341417,0.9575752823086575,0.9458
63500,0.4263865324854851,0.21484512944889675,0.9546875,0.9471
63600,0.42177929013967513,0.21318394773799904,0.95609375,0.9463
63700,0.41534132182598116,0.21474091886619853,0.9578125,0.9463
63800,0.4312958002090454,0.21117184035907124,0.953340652446675,0.9472
63900,0.419711472094059,0.2125729134745279,0.954921875,0.9471
