iteration,train_loss,val_loss,acc,val_acc
43100,0.006777038667351008,0.28974627933589514,0.9984316185696361,0.9392
43200,0.006813682783395052,0.2877817839668815,0.998125,0.9382
43300,0.006827321071177721,0.28041806558419946,0.9990625,0.9416
43400,0.0070995729230344294,0.27766922571856506,0.9978826850690088,0.9398
43500,0.006914569176733494,0.2851765935493123,0.998515625,0.9405
43600,0.008284681010991335,0.28589633871225795,0.99765625,0.9401
43700,0.007721893284469843,0.28180284185963833,0.997890625,0.9409
43800,0.008762610703706741,0.28493083453482126,0.9976474278544541,0.9399
43900,0.006636781599372626,0.2887415960905658,0.99828125,0.9421
44000,0.00719628319144249,0.2876351505138312,0.998203125,0.9408
44100,0.007803926039487124,0.29092897045289634,0.9978125,0.9403
44200,0.00782566742040217,0.2841820335786813,0.997569008782936,0.941
44300,0.006159126553684473,0.2881128728437196,0.998671875,0.9419
44400,0.007382462378591299,0.2910386458229107,0.99765625,0.9423
44500,0.007016657646745444,0.292813371511022,0.998203125,0.9414
44600,0.006952356297406368,0.29975880355022516,0.9981963613550816,0.9402
44700,0.006702462509274483,0.2949170431798431,0.99828125,0.9412
44800,0.006170534417033195,0.2911689416713016,0.998828125,0.9414
44900,0.006933581121265888,0.28445866661276786,0.9984375,0.9413
45000,0.005662759700790047,0.2902053395511618,0.9986668757841907,0.9404
45100,0.0065058299712836744,0.28975919619866997,0.9984375,0.942
45200,0.0058622856438159945,0.2967857731280813,0.998515625,0.9388
45300,0.00708039527758956,0.2960324762922943,0.9984375,0.9412
45400,0.005897563127800823,0.2989338376814393,0.998353199498118,0.9401
45500,0.0056039846315979955,0.29952214425726303,0.998671875,0.9404
45600,0.006631353590637446,0.3006274774670601,0.99828125,0.9395
45700,0.005925754718482494,0.29855356346459905,0.99859375,0.9413
45800,0.006404442884086165,0.2932610271178233,0.9981963613550816,0.9418
45900,0.006769477389752865,0.29570192815202057,0.99796875,0.9407
46000,0.006542051173746586,0.29391269537673637,0.998359375,0.9423
46100,0.005680317766964435,0.2935750398571324,0.99828125,0.9419
46200,0.0062197289429605,0.3019467167983389,0.9981963613550816,0.9416
46300,0.006807942874729633,0.30030187935965835,0.998125,0.941
46400,0.005306007508188486,0.2948099819907717,0.99859375,0.9401
46500,0.007381141297519207,0.2942101944973514,0.99796875,0.9408
46600,0.007801038644975051,0.2992483606194235,0.9974121706398996,0.9398
46700,0.007056641448289156,0.2990967152984279,0.998046875,0.9386
46800,0.006518562622368336,0.2963996500631047,0.998125,0.9409
46900,0.005278769303113222,0.2966014440557,0.998828125,0.9392
47000,0.0055905284592881795,0.297640941087987,0.9990589711417817,0.94
47100,0.004804814588278532,0.29935664242240273,0.99875,0.9389
47200,0.005293303374201059,0.30153021192664553,0.99875,0.9399
47300,0.006507605351507664,0.30107540357264745,0.998046875,0.9411
47400,0.004605432203970849,0.2921763487682221,0.9988237139272271,0.9427
47500,0.005443363934755325,0.29485075469988925,0.998515625,0.9397
47600,0.005781034212559461,0.2984273268538675,0.99859375,0.9399
47700,0.005375575684010983,0.2966701156774144,0.998828125,0.9412
47800,0.005766445469344034,0.2975996515838204,0.998745294855709,0.9396
47900,0.00585696579888463,0.29970030310996776,0.99859375,0.9394
48000,0.005729646421968937,0.29257815079704214,0.99890625,0.9421
48100,0.0060289353877305985,0.28926860170949037,0.9982747804265998,0.9413
48200,0.0055709188804030415,0.28964567196312224,0.998515625,0.9422
48300,0.005015158951282501,0.29017009728463594,0.998828125,0.9418
48400,0.0037900405749678612,0.29169667967755325,0.999375,0.942
48500,0.004341160617768764,0.2903225356416338,0.9990589711417817,0.9415
48600,0.004350161179900169,0.28965157972779243,0.99921875,0.9416
48700,0.004216926526278257,0.29000322634627107,0.999140625,0.9424
48800,0.0036106818914413454,0.29027795094023845,0.99921875,0.9419
48900,0.004712341569829732,0.2886158030503874,0.9989021329987453,0.9423
49000,0.004421895034611225,0.28986286371946335,0.998984375,0.9428
49100,0.0036709583923220635,0.29077266514965683,0.999375,0.9421
49200,0.0043140828795731065,0.28981633790454286,0.999140625,0.942
49300,0.004825449348427355,0.2893805606112738,0.9988237139272271,0.9426
49400,0.005057014375925064,0.2880201664794782,0.998984375,0.9429
49500,0.003340113926678896,0.28967200599278614,0.999296875,0.9423
49600,0.0032517708651721476,0.2890708073261817,0.99953125,0.9428
49700,0.0040918652154505256,0.2904510428286662,0.999215809284818,0.943
49800,0.004564174674451351,0.2869771318925414,0.99875,0.9429
49900,0.00458649916574359,0.28865305780415323,0.998671875,0.9433
50000,0.00405519139021635,0.2902719602937911,0.998984375,0.9424
50100,0.004423797689378261,0.28966315712328927,0.9989805520702635,0.9435
50200,0.0050954239442944525,0.28772286581955137,0.99890625,0.9434
50300,0.004018881805241108,0.28769298524233944,0.99921875,0.9426
50400,0.00294006722047925,0.28921028928961723,0.99953125,0.9422
50500,0.003515680618584156,0.28984532808991753,0.9991373902132998,0.9426
50600,0.004127572327852249,0.28947563872785326,0.999140625,0.9437
50700,0.003812160333618522,0.288713414910113,0.999296875,0.942
50800,0.003800913654267788,0.28898262692864535,0.999140625,0.943
50900,0.003949995785951614,0.2882510348679913,0.9991373902132998,0.943
51000,0.0031492155231535434,0.2894905454413906,0.99921875,0.9435
51100,0.004024672508239746,0.2904917987858414,0.9990625,0.9426
51200,0.0033900252915918827,0.2885725072519794,0.999765625,0.9423
51300,0.003134268749272451,0.29000172906430666,0.9992942283563363,0.9427
51400,0.0036559585109353066,0.29060353917680726,0.999296875,0.9429
51500,0.003600297160446644,0.2877047926567163,0.999296875,0.9423
51600,0.0032255114987492562,0.28729569627221224,0.999375,0.9442
51700,0.004128035046160221,0.2876490021397354,0.9989805520702635,0.9434
51800,0.003204948604106903,0.2867155162392149,0.999453125,0.9426
51900,0.0034836360812187193,0.2881274624804782,0.999296875,0.9429
52000,0.0041282203420996665,0.29135340950481453,0.99921875,0.9433
52100,0.002904878738336265,0.28916920303918753,0.9996863237139272,0.9423
52200,0.005474960952997207,0.2881863914952157,0.9984375,0.9435
52300,0.0031619467213749885,0.2912528588893307,0.999453125,0.9416
52400,0.00385679665254429,0.29001907809714605,0.9993726474278545,0.9431
52500,0.003661123588681221,0.2914235083635446,0.998828125,0.9428
52600,0.003296012971550226,0.28988924603553334,0.999375,0.9432
52700,0.003097427636384964,0.28830313953054937,0.999375,0.9434
52800,0.0038909969944506883,0.2916399087211129,0.999215809284818,0.9441
52900,0.0032824251241981984,0.2892908035854625,0.99953125,0.9432
53000,0.002977622989565134,0.2904167907537928,0.999609375,0.9436
53100,0.002417724095284939,0.2889033456801609,0.999609375,0.9418
53200,0.003353241845034063,0.2919133400461476,0.9995294855708908,0.9435
53300,0.003442218601703644,0.28912152421132775,0.999453125,0.9429
53400,0.0036106045171618462,0.29032139817051067,0.999296875,0.9433
53500,0.0030609334632754324,0.2888297836302192,0.99953125,0.9432
53600,0.0030569195933640003,0.289233748510385,0.9995294855708908,0.9427
53700,0.0032138373889029027,0.29073762993334207,0.999375,0.9434
53800,0.003328531514853239,0.2925039791282575,0.999453125,0.9429
53900,0.003448171094059944,0.28948428633676215,0.999140625,0.9427
54000,0.003230872852727771,0.2886767808798772,0.9992942283563363,0.9427
54100,0.0028957729786634446,0.2871347457455222,0.999453125,0.943
54200,0.0029422116093337537,0.2865959399729777,0.999609375,0.944
54300,0.0025681573897600174,0.28825714676433306,0.9996875,0.9437
54400,0.003657184358453378,0.2913633539418506,0.9990589711417817,0.9438
54500,0.00372372779995203,0.28816890351142094,0.999296875,0.9429
54600,0.0036332307197153566,0.29576044757464887,0.999140625,0.9416
54700,0.003584533855319023,0.2889524492061442,0.99921875,0.9429
54800,0.00319477885204833,0.2867490616478738,0.9993726474278545,0.9423
54900,0.003317159041762352,0.2895523149306607,0.999140625,0.9434
55000,0.002384813576936722,0.2893997029324246,0.999609375,0.9427
55100,0.002642477620393038,0.2912261831058059,0.999765625,0.943
55200,0.00377776020206511,0.29010917455147783,0.9990589711417817,0.9434
55300,0.003759294245392084,0.28802488582908725,0.99890625,0.9428
55400,0.0032076817005872726,0.2860922800602427,0.999375,0.9436
55500,0.0029861881583929063,0.29063831003987867,0.99953125,0.943
55600,0.0032855428231414407,0.28894516545685994,0.9993726474278545,0.9424
55700,0.0031543288007378576,0.28407223707741236,0.999375,0.9432
55800,0.002651183605194092,0.28755503271225913,0.9996875,0.9425
55900,0.0032479624636471273,0.2895507242554312,0.999453125,0.9432
56000,0.0023333620018092917,0.2890079922641918,0.9993726474278545,0.9426
56100,0.0035007232427597046,0.2904812422622541,0.9990625,0.9431
56200,0.003454565405845642,0.29015838587360016,0.999296875,0.9429
56300,0.003083670269697905,0.2898581064051124,0.999453125,0.9431
56400,0.003247674172744155,0.28629822692104206,0.9993726474278545,0.9432
56500,0.003027356117963791,0.29025004585837105,0.999296875,0.943
56600,0.003545745722949505,0.289148979885563,0.999140625,0.9429
56700,0.003411419235053472,0.28967525302224856,0.9992942283563363,0.9439
56800,0.0031002833880484104,0.2873625298784037,0.99921875,0.9434
56900,0.0031104592978954317,0.2888783738966201,0.999375,0.9427
57000,0.003164074197411537,0.2868262421410934,0.999296875,0.9428
57100,0.002289862674660981,0.2876365399284727,0.9997647427854455,0.9424
57200,0.0025528787635266783,0.2867496811850056,0.999765625,0.9448
57300,0.002864575907588005,0.28664308183701936,0.9996875,0.9431
57400,0.002487788535654545,0.2870050768848437,0.9996875,0.9426
57500,0.0031833800711319783,0.28989926070734195,0.9994510664993727,0.9432
57600,0.003129397202283144,0.28670307747118035,0.999609375,0.9434
57700,0.003026059791445732,0.2883134923732964,0.999453125,0.9421
57800,0.0030856692604720594,0.28807848321784074,0.999453125,0.9429
57900,0.0027315801149234175,0.2862956952896847,0.9996863237139272,0.9429
58000,0.004163371622562409,0.2867052862598638,0.998984375,0.9431
58100,0.003081431873142719,0.28948954174852676,0.999453125,0.9429
58200,0.0030922754295170307,0.2870284242045348,0.999453125,0.9431
58300,0.0022541697919950822,0.28987535150947086,0.9996863237139272,0.9423
58400,0.00328918119892478,0.2885488420724869,0.999140625,0.9423
58500,0.003154418673366308,0.29148327843968275,0.999375,0.9423
58600,0.002572828568518162,0.29230661870567665,0.99953125,0.9425
58700,0.002585287879919633,0.28918628755268777,0.9997647427854455,0.9425
58800,0.0026051687076687814,0.28702376948989883,0.999609375,0.9425
58900,0.003246568478643894,0.2879628313669733,0.999296875,0.9427
59000,0.0024522625654935836,0.2898330447400451,0.9996875,0.9426
59100,0.0032044076023157687,0.2873341987846763,0.999607904642409,0.9425
59200,0.0031375931575894356,0.28708119130438303,0.999296875,0.9435
59300,0.002888982351869345,0.2879668868556144,0.999453125,0.9439
59400,0.0028809759765863418,0.28566927837718065,0.999375,0.9434
59500,0.002575739906169474,0.2901833193602076,0.9998431618569636,0.9432
59600,0.002904968895018101,0.28706582678351433,0.99953125,0.9429
59700,0.0029887962713837624,0.2893275005897139,0.999375,0.943
59800,0.0032041402533650397,0.28457549150297595,0.999453125,0.9423
59900,0.003829384326818399,0.2872559305304175,0.999215809284818,0.9426
60000,0.0025155336782336237,0.2887959643534035,0.99984375,0.9426
60100,0.0025969379395246505,0.2881512361442208,0.999375,0.942
60200,0.002547076791524887,0.2891199480101561,0.999609375,0.9433
60300,0.0025905470037832857,0.28732902812919797,0.9996863237139272,0.9432
60400,0.0030553845688700678,0.28803696820310726,0.999453125,0.943
60500,0.0027447588741779327,0.284554284611705,0.999453125,0.9441
60600,0.0030429265461862087,0.2884207412031046,0.999453125,0.9427
60700,0.0025480237416923047,0.28809028906617196,0.9992942283563363,0.9435
60800,0.002689860127866268,0.2863653486321686,0.99953125,0.944
60900,0.003107074871659279,0.2911653832360438,0.999140625,0.9422
61000,0.00299735386390239,0.28779587795020667,0.9995294855708908,0.9431
61100,0.0023592230305075645,0.2915306362281939,0.9996875,0.9432
61200,0.00283842820674181,0.29128795876434654,0.999453125,0.9433
61300,0.002767692469060421,0.2870707211505835,0.99953125,0.9437
61400,0.0029087960271863265,0.2898578693627552,0.9994510664993727,0.9431
61500,0.002693229801952839,0.29054217662211435,0.9996875,0.9429
61600,0.0036542148515582083,0.29101930639356566,0.999296875,0.9434
61700,0.0023170143738389017,0.2910430758337306,0.999609375,0.9436
61800,0.0029843093530507758,0.2901852902048712,0.9991373902132998,0.943
61900,0.0028679740987718107,0.2884014296778448,0.999453125,0.9434
62000,0.002587707452476025,0.290789740527891,0.99953125,0.9429
62100,0.0024490946158766745,0.29074669529677954,0.99953125,0.9437
62200,0.0030393787659704686,0.2899858421960454,0.9992942283563363,0.9426
62300,0.00273020651191473,0.2939396585059014,0.99953125,0.9429
62400,0.00391031863167882,0.29029167448259463,0.999140625,0.9432
62500,0.0030088453367352486,0.2921580190111877,0.999296875,0.9433
62600,0.003044143036240712,0.2882230987499474,0.9994510664993727,0.9441
62700,0.0029887790977954866,0.2907536454546224,0.999296875,0.9429
62800,0.003208107203245163,0.29016975878150597,0.99953125,0.9431
62900,0.0023842533491551876,0.289743071338933,0.9996875,0.9426
63000,0.0028053026720590425,0.28957674908600034,0.9994510664993727,0.943
63100,0.0027745379880070686,0.2901615462010833,0.999296875,0.9431
63200,0.002821617051959038,0.28887910951095025,0.999375,0.9429
63300,0.003163445256650448,0.2892739859640978,0.99921875,0.9431
63400,0.002454325712751597,0.2866423573273762,0.9997647427854455,0.9429
63500,0.002358425296843052,0.2898718426182012,0.999609375,0.943
63600,0.002473972961306572,0.29081690382615777,0.99953125,0.9425
63700,0.0029944513365626336,0.29049872682922206,0.999375,0.9426
63800,0.0025641974131576715,0.2912127937006343,0.9995294855708908,0.9423
63900,0.0023201911710202692,0.2913324075519659,0.9996875,0.9425
